model,scenario,CDR_2050,flexibility_scores,shannon_index,carbon_budgets,robustness_score,Region
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f_COV,0.027772025572055183,0.7397054047228666,0.12931899273515968,0.0786473378120091,0.9754437608420905,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,NGFS2_Divergent Net Zero Policies,0.03698052645140085,0.7458546642523358,0.07572610643618446,0.06897156112774808,0.9275328582676692,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,NGFS2_Net-Zero 2050,0.03518472079441531,0.7502148643056574,0.0885663718510905,0.07126707106040979,0.9452330280115729,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_1000,0.025068651804035974,0.7207203512835026,0.17159390109896477,0.1044718034425491,1.0218547076290525,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_400,0.061578455651396274,0.6814462091742827,0.1838677258395859,0.1044886869648317,1.0313810776300965,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_1000,0.0115942906400158,0.6441875676158626,0.21627117478946267,0.08181562403163747,0.9538686570769785,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_400,0.0648187160807346,0.5566925509506409,0.2492966429833058,0.0753594909486663,0.9461674009633476,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,0.009929798828076103,0.6322389819102181,0.22840990737770867,0.08465923148048347,0.9552379195964863,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,0.021652198271018972,0.7277752278611609,0.16842537604856647,0.10819981447379462,1.026052616654541,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,CO_Bridge,0.013586498008598843,0.7013855055215749,0.1848329962089836,0.1050801634563286,1.004885163195486,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_NDC,0.05215000566058984,0.6863473662742429,0.17967980186210747,0.11152949869572307,1.0297066724926631,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_eff,0.04983047407744595,0.5612639341155237,0.24760919328277847,0.08252308778750486,0.9412266892632528,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_goodpractice,0.03988192674371455,0.6667757850998519,0.19842448332444138,0.10659604513838103,1.0116782403063889,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_netzero,0.03658282506005293,0.6469630523660247,0.20811088778096776,0.10183501672192573,0.9934917819289711,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_red_eff,0.10452653522731144,0.30248132753573004,0.3200153240975288,0.06137864415931862,0.7884018310198889,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,0.021652198271018972,0.7277752278611609,0.16842537604856647,0.11151090406778948,1.0293637062485357,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,0.009929798828076103,0.6322389819102181,0.22840990737770867,0.08804078521221705,0.9586194733282198,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_goodpractice,0.011137874313624375,0.7090914443376737,0.18701904487600154,0.10658429082268459,1.013832654349984,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_netzero,0.008782860635525077,0.690115811268119,0.19575717479060215,0.10182990373198764,0.9964857504262339,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_NDC,0.05271907401607361,0.6440232772454353,0.20349852930581147,0.11150379334631494,1.0117446739136353,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_eff,0.039320012765479646,0.5566757334667647,0.258331719503498,0.08247477157214055,0.9368022373078829,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_goodpractice,0.03818425506761494,0.6266514165388926,0.22166129008052593,0.10661400127051962,0.9931109629575531,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_netzero,0.02944183641641377,0.6133826231608457,0.22775986863202966,0.10190197057718253,0.9724862987864716,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-fullCDR,0.009399572412705476,0.5035772284662036,0.35981137508630173,0.0721490102456717,0.9449371862108825,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-minCDR,0.005802727517593031,0.4165199296970731,0.3424202951074261,0.0660070543312689,0.8307500066533611,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-fullCDR,0.01880044517093827,0.5546337478089695,0.2748314777865939,0.072789072464144,0.9210547432306456,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-minCDR,0.007189600513147553,0.41233728011252224,0.28535835819522354,0.060558660978973514,0.7654438997998668,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,0.08157233565566954,0.4564595170724832,0.35887382697407455,0.09624786180086947,0.9931535415030969,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_400f,0.0724718922512197,0.46231940127257337,0.35867149552243394,0.09624786180086947,0.9897106508470965,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_500f,0.06882904980032092,0.4695415561716809,0.35607455135063754,0.09624786180086947,0.9906930191235089,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,0.05398645021136485,0.41885225611759186,0.3168623329685521,0.0923550341341674,0.8820560734316761,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV_NDCp,0.04879359093820558,0.4165699813051216,0.3188231117003489,0.0932121460562035,0.8773988299998795,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f,0.05142548285495165,0.47671742484287266,0.3534966206248114,0.09624786180086947,0.9778873901235052,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV,0.01570405001704518,0.5041537699988983,0.3297010524245879,0.0923550341341674,0.9419139065746988,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV_NDCp,0.015481646348598548,0.5055094422470028,0.33045179392524926,0.0932121460562035,0.9446550285770541,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_NDCp,0.043542640895855925,0.478505924075576,0.3542123211415102,0.0975218050069638,0.973782691119906,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,0.022023273539664663,0.3605201210453147,0.37883959052950006,0.06505639178201275,0.8264393768964922,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_300f,0.020345716351236193,0.3771024314094915,0.37469670947494066,0.06615882953809188,0.8383036867737603,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400,0.04530145358022573,0.1392098045595937,0.4076587045193014,0.054270568990437196,0.6464405316495582,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400f,0.018722530943789988,0.3982940567603121,0.36923683856346223,0.06727250912004708,0.8535259353876113,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500,0.027424680990070897,0.26420228468717755,0.38863929238556316,0.060437663797646056,0.7407039218604576,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500f,0.016933880902477643,0.40910815398493516,0.3680204570633721,0.06789296624409884,0.8619554581948837,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600,0.02063006724217994,0.3500367484833536,0.3758744479647805,0.06462770627087985,0.8111689699611939,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600_COV,0.021063557857712596,0.40959018655947826,0.34572816823864655,0.06307009505081347,0.839452007706651,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f,0.014514836972188881,0.424049475809971,0.36753263123138874,0.06974918309979608,0.8758461271133448,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f_COV,0.014983883988135653,0.468374350858314,0.337798920627809,0.06839410438310174,0.8895512598573604,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,NGFS2_Divergent Net Zero Policies,0.013473169799832287,0.48642158943114294,0.32384859949794254,0.06792959695625142,0.8916729556851692,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,NGFS2_Net-Zero 2050,0.027009128950693677,0.5148808264276362,0.3192519940294945,0.06702531354250872,0.9281672629503331,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,SusDev_SDP-PkBudg1000,0.010345856144572504,0.3822791526215913,0.4386982256740383,0.07513688242782456,0.9064601168680266,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-PkBudg900,0.012007525587505768,0.36188339260093316,0.38706324342766396,0.06893392389852852,0.8298880855146313,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-PkBudg900,0.021315335712409178,0.38883805682610856,0.3679412998477928,0.07214402441889503,0.8502387168052056,Other countries of Asia
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg900,0.007027577460443711,0.28973822612348127,0.4678405447489222,0.07711063558082054,0.8417169839136678,Other countries of Asia
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg1100,0.01511085715596887,0.5717397762328235,0.32797825578104306,0.09032900044865191,1.0051578896184872,Other countries of Asia
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg900,0.0276452245452013,0.5291422199418107,0.33384799226634365,0.08041346729932299,0.9710489040526786,Other countries of Asia
WITCH 5.0,EN_INDCi2030_500f,0.02459591552206455,0.8259454098153262,0.5470324158564047,0.08690697274947778,1.4844807139432732,Other countries of Asia
WITCH 5.0,EN_NPi2020_400f,0.029138644137991335,0.7817087653048689,0.4759249039235082,0.059303383974244894,1.3460756973406134,Other countries of Asia
WITCH 5.0,EN_NPi2020_450,0.03556017513142728,0.7480678280876553,0.5428701158394414,0.05136505751248854,1.3778631765710123,Other countries of Asia
WITCH 5.0,EN_NPi2020_450f,0.029082513794486415,0.7883566127463757,0.45956514641181845,0.05986305956156623,1.3368673325142466,Other countries of Asia
WITCH 5.0,EN_NPi2020_500,0.033425951454896415,0.7488317292539566,0.41690133139469154,0.056135590245093854,1.2552946023486387,Other countries of Asia
WITCH 5.0,EN_NPi2020_500f,0.029026356205646635,0.7955386121956556,0.4576367991317998,0.060561532268995716,1.3427632998020975,Other countries of Asia
IMAGE 3.2,SSP1_SPA1_19I_D,0.07454622077433797,0.888647130022066,0.22420275077462187,0.07196094939053618,1.259357050961562,Pacific OECD
IMAGE 3.2,SSP1_SPA1_19I_D_LB,0.03649267520070474,0.9322388955482548,0.014975022676148232,0.05509073323954386,1.0387973266646515,Pacific OECD
IMAGE 3.2,SSP1_SPA1_19I_LI,0.05635823958519086,0.885017430956382,0.20267816773158054,0.0692066199798406,1.213260458252994,Pacific OECD
IMAGE 3.2,SSP1_SPA1_19I_LIRE,0.07493487423766437,0.895769443922857,0.16167887283013094,0.0701508868484049,1.202534077839057,Pacific OECD
IMAGE 3.2,SSP1_SPA1_19I_LIRE_LB,0.04140142259881241,0.9594124204543276,0.005142000092227887,0.053929592184383805,1.0598854353297518,Pacific OECD
IMAGE 3.2,SSP1_SPA1_19I_RE,0.06305620422294565,0.8652700780450671,0.16838195919553559,0.07056016195735001,1.1672684034208982,Pacific OECD
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,0.04207466844582335,0.9179011607855159,0.020480937892463164,0.055002864415348886,1.0354596315391513,Pacific OECD
IMAGE 3.2,SSP2_SPA1_19I_D_LB,0.03999348895941258,0.9896602427416862,0.0,0.05892948450898249,1.0885832162100813,Pacific OECD
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,0.028862188202034875,0.9515378688967385,0.007143055683719187,0.056421922111752856,1.0439650348942453,Pacific OECD
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,0.03691322923587703,0.9825287753904398,0.002410123115256242,0.05871271445712827,1.0805648421987013,Pacific OECD
IMAGE 3.2,SSP2_SPA2_19I_D,0.07839360386141096,0.9617496737773554,0.14110664828461333,0.06756326879453273,1.2488131947179124,Pacific OECD
IMAGE 3.2,SSP2_SPA2_19I_LI,0.054047379449077726,0.9556021895407985,0.11156358938395157,0.07090948161428208,1.1921226399881097,Pacific OECD
IMAGE 3.2,SSP2_SPA2_19I_LIRE,0.060662150456843325,0.9714498049658494,0.04500812275390299,0.06093067955662484,1.1380507577332208,Pacific OECD
IMAGE 3.2,SSP2_SPA2_19I_RE,0.0850779767923445,1.0,0.05583433898430328,0.06244280272646288,1.2033551185031106,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV,0.015076880984976514,0.519150459005189,0.5278770375023044,0.09185115133440139,1.1539555288268712,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV_NDCp,0.015064131406687237,0.5155421064925493,0.53082023868489,0.09184022216580237,1.153266698749929,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f,0.014344620504238624,0.5310043157965693,0.5277559157341162,0.09168142869124028,1.1647862807261642,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV,0.014908814421631422,0.5639124582085571,0.5026870714411418,0.09185115133440139,1.1733594954057316,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV_NDCp,0.014899394966316391,0.5580287961462599,0.5109338283471637,0.09184022216580237,1.1757022416255423,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_NDCp,0.014324423042138594,0.5401781950199941,0.5214953524334079,0.09167238212168682,1.1676703526172274,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_200f,0.019098333278033557,0.4519372399255915,0.3928982361313369,0.06224332243764566,0.9261771317726075,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_300f,0.01887795195648799,0.5302105236775169,0.37372301849220285,0.06647746516290942,0.9892889592891171,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_400f,0.01788277027909655,0.5725669881678894,0.35971149909435957,0.06869026113162714,1.0188515186729725,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450,0.02013570064117982,0.2971025257400087,0.39128823480520564,0.054247815556775006,0.7627742767431693,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450f,0.017869764346974747,0.5793345172008719,0.3655133551686583,0.06963769592332619,1.0323553326398311,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500,0.01971586860738126,0.3205260956197915,0.46470005351207216,0.05692925695913832,0.8618712746983833,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500f,0.017684868835657532,0.5906321085128323,0.3601457842740206,0.07031084564144777,1.0387736072639582,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600,0.019045679191571668,0.431814184874115,0.4249108694712382,0.06190308687325183,0.9376738204101767,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_COV,0.019612068835269166,0.5194790563586822,0.3798890643207461,0.06569140711769958,0.984671596632397,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR10p,0.01951291067747744,0.3752109837935153,0.57644676350345,0.06707875523993215,1.038249413214375,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR1p,0.01831431533003547,0.41525811371062255,0.41413314674375556,0.059209407938235516,0.906914983722649,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR2p,0.018503738520636373,0.42844804849929813,0.3992248425934519,0.05951879033727551,0.9056954199506618,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR3p,0.018503308787400204,0.40420225834973494,0.43760102366802156,0.06015775892717986,0.9204643497323367,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR4p,0.01903527642735312,0.4009793115284457,0.4342389058543956,0.060206332664960685,0.9144598264751551,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f,0.015506006154810308,0.610306905195371,0.3694046585347621,0.07272735287409604,1.0679449227590394,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_COV,0.015598705929816355,0.635959989131734,0.367666951241184,0.07484362802223168,1.094069274324966,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR10p,0.01576368757820092,0.6162934402917724,0.556137151834907,0.08476532656407616,1.2729596062689565,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR1p,0.016858901740948163,0.5118981078184807,0.379902397709973,0.062420891069277784,0.9710802983386797,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR2p,0.017002662988751215,0.563751415017427,0.3490935150031989,0.06642349403599677,0.9962710870453738,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR3p,0.016369875225580227,0.588193107845597,0.35887598295174417,0.070071221520792,1.0335101875437134,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR4p,0.016540284887723116,0.5910905636798977,0.3528358617083787,0.07106394997484687,1.0315306602508465,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700,0.017896021419232078,0.5384389427493254,0.38604551169835843,0.06756531686129068,1.0099457927282065,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700_COV,0.018525305680025177,0.5770224862480194,0.380674026272918,0.06902972365744452,1.0452515418584072,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f,0.014934891922363556,0.6402146064391508,0.36303849561253093,0.07515060499044575,1.093338598964491,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f_COV,0.014036447283234407,0.6585214548189621,0.35811769150182615,0.07823898595393021,1.108914579557953,Pacific OECD
MESSAGEix-GLOBIOM_1.1,NGFS2_Divergent Net Zero Policies,0.017623331531607594,0.46622439512672476,0.3679194386620401,0.06372891195700285,0.9154960772773751,Pacific OECD
MESSAGEix-GLOBIOM_1.1,NGFS2_Net-Zero 2050,0.017764291463617504,0.5192237020300782,0.353870985832509,0.06586360736305315,0.9567225866892578,Pacific OECD
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_1000,0.002287794483307135,0.8734883267047597,0.08082673256302157,0.07478055054939,1.0313834043004784,Pacific OECD
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_400,0.012527350477082162,0.8634813981586067,0.05555452570934876,0.07478055054939,1.0063438248944276,Pacific OECD
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_1000,0.0,0.8328628027850856,0.13491823551555396,0.06623098361533242,1.0340120219159719,Pacific OECD
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_400,0.007125230932696681,0.8451741744696012,0.06815731370935789,0.06293276283717299,0.9833894819488287,Pacific OECD
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,0.0005616947771317243,0.8287126852157711,0.12234054002721197,0.066270378008961,1.0178852980290758,Pacific OECD
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,0.0023116663503400725,0.8697096711795032,0.0832778482637909,0.07597114677769888,1.0312703325713328,Pacific OECD
REMIND-MAgPIE 1.7-3.0,CO_Bridge,0.0017993277357280983,0.8440397139856216,0.10039101807068769,0.06931512739381954,1.015545187185857,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_NDC,0.012587648118396057,0.8611255165110818,0.0582490252462861,0.07724680318786256,1.0092089930636265,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_eff,0.008071322708795391,0.8383750207924466,0.06402196343467297,0.0641209561269651,0.9745892630628801,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_goodpractice,0.011185341879068734,0.8141078422752288,0.08558166589096095,0.07206337951802733,0.9829382295632858,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_netzero,0.009469476511405476,0.8449951076887139,0.0603737392909603,0.06900162290982924,0.983839946400909,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_red_eff,0.014364353557221756,0.8033258057930949,0.054850858329609294,0.05254621455006292,0.9250872322299889,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,0.0023116663503400725,0.8697096711795032,0.0832778482637909,0.07724680318786256,1.0325459889814965,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,0.0005616947771317243,0.8287126852157711,0.12234054002721197,0.06755259040122283,1.0191675104213376,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_goodpractice,0.0017904296570483069,0.8238565218753596,0.12890025106871136,0.07206337951802733,1.0266105821191467,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_netzero,0.0013068534470762985,0.8476715071152235,0.10081988213283588,0.06900162290982924,1.018799865604965,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_NDC,0.007150020472144612,0.8539695242357147,0.0686278461673309,0.07724680318786256,1.0069941940630527,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_eff,0.0066133790188392175,0.8407930937751446,0.06587685459405876,0.0642352333112213,0.9775185606992638,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_goodpractice,0.005941179640371684,0.8031490495803634,0.10352211330403586,0.07206337951802733,0.9846757220427982,Pacific OECD
