model,scenario,final_energy_demand,energy_diversity,gini_coefficient,electricity_price,resilience_score,Region
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV_NDCp,0.31905150764745777,0.3854940746456686,1.0,0.6146260073641675,2.319171589657294,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f,0.7106662565643074,0.5895796865189665,1.0,0.5345747579311441,2.834820701014418,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV,0.5347459801093646,0.2986521496185579,1.0,0.4906544540802691,2.3240525838081916,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV_NDCp,0.5320486743019557,0.2870025338899147,1.0,0.49171593287068005,2.3107671410625503,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_NDCp,0.7092958890078543,0.5852936995364196,1.0,0.5338443113257367,2.828433899870011,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,0.946562037777873,1.0,1.0,0.5773667548979218,3.523928792675795,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_300f,0.7873651000100524,0.830689792297329,1.0,0.5736953541230838,3.1917502464304652,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400,0.3297716086029172,0.3784115970763257,1.0,0.764842869813417,2.47302607549266,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400f,0.7215445845240814,0.7313770372992366,1.0,0.5648015191432025,3.0177231409665204,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500,0.33391618939591694,0.35626841562184536,1.0,0.6559247331677635,2.3461093381855256,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500f,0.6106507245310498,0.5913348545942231,1.0,0.5573763480827041,2.759361927207977,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600,0.3424435395117272,0.3345738241705664,1.0,0.5825788281582075,2.259596191840501,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600_COV,0.32306289984360803,0.3169927076726502,1.0,0.531030796776824,2.1710864042930824,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f,0.5448785904446415,0.49578909656188885,1.0,0.5466750462898681,2.5873427332963983,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f_COV,0.379444511796037,0.28290893906057907,1.0,0.5006209058661756,2.1629743567227915,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,NGFS2_Divergent Net Zero Policies,0.3503234835800585,0.36930655069083695,1.0,0.5878546212287519,2.307484655499647,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,NGFS2_Net-Zero 2050,0.32585009496665746,0.19202035472672443,1.0,0.6088863029921036,2.1267567526854854,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,SusDev_SDP-PkBudg1000,0.0,0.21091275554854777,1.0,0.5475313783740797,1.7584441339226276,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-PkBudg900,0.08571918381987427,0.4368619730395211,0.0,0.5796360608234441,1.1022172176828395,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-PkBudg900,0.38634557246773765,0.4069895084963872,1.0,0.5807995949197171,2.374134675883842,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg900,0.35511158903682766,0.5465168177921376,1.0,0.48735630634032184,2.388984713169287,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg1100,0.3920045812394874,0.4295343397052885,1.0,0.49997023853540157,2.3215091594801773,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg900,0.3947313453908096,0.6720389051239323,1.0,0.5365847812141088,2.6033550317288507,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
WITCH 5.0,EN_INDCi2030_500f,0.6347194228090566,0.022073711169969482,1.0,0.4438281103555177,2.100621244334544,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
WITCH 5.0,EN_NPi2020_400f,0.6188572281071482,0.055632107206646374,1.0,0.4503237832082823,2.1248131185220767,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
WITCH 5.0,EN_NPi2020_450,0.6460567393958405,0.0619564499710292,1.0,0.503133076405332,2.211146265772202,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
WITCH 5.0,EN_NPi2020_450f,0.6296749310908258,0.052820440376117356,1.0,0.4474991100748556,2.129994481541799,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
WITCH 5.0,EN_NPi2020_500,0.6358599860246702,0.05705838190916337,1.0,0.47614729215584395,2.1690656600896774,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
WITCH 5.0,EN_NPi2020_500f,0.6377659754161638,0.052148345329070034,1.0,0.4455129087607567,2.1354272295059906,Reforming Economies of Eastern Europe and the Former Soviet Union; primarily Russia
IMAGE 3.2,SSP1_SPA1_19I_D,0.11714665907729556,0.15326319136338695,1.0,0.5791273108325841,1.8495371612732665,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP1_SPA1_19I_D_LB,0.06796380870274497,0.2051777415297521,1.0,0.6548612057680878,1.928002756000585,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP1_SPA1_19I_LI,0.055469483386134784,0.11999557941286954,1.0,0.5624934550674217,1.7379585178664259,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP1_SPA1_19I_LIRE,0.18608558158094393,0.09092594695300275,1.0,0.5770307039007212,1.854042232434668,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP1_SPA1_19I_LIRE_LB,0.1386062098608478,0.19986919193091937,1.0,0.6529173110287131,1.9913927128204802,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP1_SPA1_19I_RE,0.12593354506828927,0.18677689617365598,1.0,0.5472024741678811,1.8599129154098264,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,0.07203815309477887,0.24510511096334658,1.0,0.6847714818880352,2.0019147459461606,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP2_SPA1_19I_D_LB,0.22813643064865252,0.12647090405077804,0.0,0.6286341366231512,0.9832414713225817,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,0.13753693619105428,0.19569448573668238,0.0,0.6814967962197719,1.0147282181475086,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,0.23486039350032814,0.21848196665763298,0.0,0.6709649592813749,1.124307319439336,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP2_SPA2_19I_D,0.2680238854190353,0.11897953764635744,0.0,0.602743458237022,0.9897468813024148,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP2_SPA2_19I_LI,0.18385329092294964,0.10625280018861669,0.0,0.6240434171742076,0.914149508285774,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP2_SPA2_19I_LIRE,0.2639910910826709,0.21108973642832438,0.0,0.6431434179224569,1.1182242454334521,North America; primarily the United States of America and Canada
IMAGE 3.2,SSP2_SPA2_19I_RE,0.25045000154756414,0.22911743861375278,0.0,0.676578523856403,1.1561459640177199,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV,0.2994905529913145,0.08747435749152938,0.0,0.8230106501192367,1.2099755606020806,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV_NDCp,0.2872968911937994,0.07385838423006105,0.0,0.8488261185392704,1.209981393963131,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f,0.20399400294603914,0.07479063382873638,0.0,0.8542356662739757,1.1330203030487511,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV,0.30386559007864633,0.06080190815765898,0.0,0.8250639098908407,1.189731408127146,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV_NDCp,0.30365880604156953,0.0596500113814523,0.0,0.8170821170024607,1.1803909344254826,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_NDCp,0.20497638762364595,0.07387858041382263,0.0,0.8526944982947945,1.1315494663322632,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_200f,0.18348741353785047,0.11782536776189587,0.0,0.8568965514964831,1.1582093327962295,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_300f,0.1949569004666208,0.06633862683665892,0.0,0.8200321654898154,1.0813276927930953,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_400f,0.21256613053930004,0.04605690118071162,0.0,0.7855547062781292,1.0441777379981407,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450,0.1852026105667746,0.08770145723967196,0.0,0.8820962267513927,1.1550002945578393,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450f,0.22257565052659967,0.032764051948415314,0.0,0.7731696617221078,1.0285093641971228,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500,0.19234953763808688,0.10518517443921253,0.0,0.9112221661835415,1.2087568782608409,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500f,0.22954558431999322,0.025011227281757132,0.0,0.7487459179658587,1.0033027295676091,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600,0.21318811322388867,0.09263836728414523,0.0,0.8445885224652276,1.1504150029732616,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_COV,0.3215427506181416,0.07506290995463699,0.0,0.8007998197206355,1.1974054802934142,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR10p,0.19685056380709068,0.33894409788560625,0.0,1.0,1.535794661692697,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR1p,0.22538941218492425,0.11537888627905063,0.0,0.771650496548038,1.1124187950120128,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR2p,0.22219712947977016,0.10719309640878012,0.0,0.7948929289768921,1.1242831548654424,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR3p,0.2190823977586436,0.09721691271211536,0.0,0.7973216172430836,1.1136209277138427,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR4p,0.2165178542209084,0.08281255003407612,0.0,0.8178253214346639,1.1171557256896485,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f,0.24062325001788565,0.010345216993872235,0.0,0.721482354065621,0.9724508210773789,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_COV,0.35183882729767824,0.0076284243119266884,0.0,0.6992492839209588,1.0587165355305637,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR10p,0.24565310492081086,0.2653066292945769,0.0,0.8963771409603999,1.4073368751757878,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR1p,0.24128839167575972,0.08247048028084059,0.0,0.7263288773638101,1.0500877493204104,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR2p,0.2450877326872447,0.053389106137319536,0.0,0.7227292365349962,1.0212060753595604,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR3p,0.24505955592746292,0.032625232334763936,0.0,0.7165638724262502,0.9942486606884771,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR4p,0.2391925453313323,0.019811099324860835,0.0,0.7242510114266711,0.9832546560828643,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700,0.23161797461472242,0.07060005974869786,0.0,0.7888410479626115,1.0910590823260318,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700_COV,0.3441844666512418,0.05686507315069796,0.0,0.755285870642561,1.1563354104445007,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f,0.25077437171380457,0.0,0.0,0.6999441598159163,0.9507185315297209,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f_COV,0.3638603028641407,0.00496676485534483,0.0,0.7020182427266641,1.0708453104461495,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,NGFS2_Divergent Net Zero Policies,0.17987315840970242,0.07259048245238893,0.0,0.7886456189211486,1.0411092597832399,North America; primarily the United States of America and Canada
MESSAGEix-GLOBIOM_1.1,NGFS2_Net-Zero 2050,0.19590431430858704,0.08663623231478905,0.0,0.7909962410529211,1.0735367876762971,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_1000,0.7684275065606052,0.41176206070050303,0.0,0.49378202858039894,1.6739715958415071,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_400,0.7605839616627214,0.5215041488071285,0.0,0.5075307698368215,1.7896188803066715,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_1000,0.7675564787740581,0.4238224922497781,0.0,0.4805479695447846,1.6719269405686208,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_400,0.7598966526744969,0.5888845148135664,0.0,0.4833221846970961,1.8321033521851593,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,0.6974510111991862,0.3977534429186096,0.0,0.4702786945519512,1.565483148669747,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,0.7000811172047471,0.43607550338136347,0.0,0.49741794654179095,1.6335745671279016,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,CO_Bridge,0.6540885916882188,0.33233071380532697,0.0,0.49678239198124724,1.483201697474793,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_NDC,0.7110124710065238,0.5483720692383101,0.0,0.5044726509026718,1.7638571911475056,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_eff,0.6974695649282546,0.6061642314322992,0.0,0.48064544723811914,1.7842792435986732,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_goodpractice,0.6498126637461612,0.4923320873084878,0.0,0.5116660172823216,1.6538107683369705,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_netzero,0.6084480117917943,0.46447099293446725,0.0,0.5104604619100022,1.5833794666362637,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_red_eff,0.703451857026302,0.946748393026536,0.0,0.5478185441863741,2.198018794239212,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,0.7000811172047471,0.43607550338136347,0.0,0.49741794654179095,1.6335745671279016,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,0.6974510111991862,0.3977534429186096,0.0,0.4702786945519512,1.565483148669747,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_goodpractice,0.6603543801909012,0.35879861505051797,0.0,0.49742428259185767,1.5165772778332767,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_netzero,0.6172823030847756,0.3210182986033555,0.0,0.4992371239936537,1.4375377256817847,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_NDC,0.6983349204535833,0.6355291933174398,0.0,0.5179823281161907,1.8518464418872136,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_eff,0.6705705689763115,0.579413461248412,0.0,0.5031603574561506,1.7531443876808743,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_goodpractice,0.6355588669548753,0.5520984770197648,0.0,0.526572062452863,1.7142294064275032,North America; primarily the United States of America and Canada
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_netzero,0.5934063422102203,0.5084518575474347,0.0,0.5305238081406606,1.6323820078983156,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-fullCDR,0.1038527622718906,0.48018231235531755,1.0,0.40990149868877324,1.9939365733159813,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-minCDR,0.09834471836222317,0.5967907296373101,1.0,0.6270915472082916,2.3222269952078247,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-fullCDR,0.48042561610955314,0.490047903464618,0.0,0.6139245040868451,1.5843980236610162,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-minCDR,0.4303017866201819,0.8261010020476861,0.0,0.7059641606048359,1.9623669492727038,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,0.6816878172979111,0.97392122671483,0.0,0.5305562194736947,2.1861652634864357,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_400f,0.6696663801580753,0.9371890697432487,0.0,0.5284212142954265,2.1352766641967507,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_500f,0.6443817858630664,0.8855362648621269,0.0,0.5282650062918576,2.0581830570170507,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,0.562919615145717,0.5037088525770949,0.0,0.565646726908863,1.6322751946316747,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV_NDCp,0.5555105385856967,0.5152226815747402,0.0,0.5607540777861505,1.6314872979465873,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f,0.622890282733965,0.837319369216572,0.0,0.5284319368416935,1.9886415887922304,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV,0.6149261041144534,0.5895736337119875,0.0,0.5014320779533229,1.7059318157797638,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV_NDCp,0.6113385351119571,0.5847471171370794,0.0,0.5016877132040936,1.6977733654531302,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_NDCp,0.62351003443861,0.8396457106167893,0.0,0.5270309386942376,1.9901866837496367,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,0.6707816704268463,1.0,0.0,0.5454805417117363,2.2162622121385827,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_300f,0.6394410927380086,0.9360698587218294,0.0,0.5411812880472,2.1166922395070378,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400,0.5087406231951059,0.7607520457180267,0.0,0.676298774192222,1.9457914431053545,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400f,0.6286972536774288,0.8910181212276502,0.0,0.5329902374762674,2.0527056123813465,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500,0.4845453476449343,0.7276064772562129,0.0,0.587149087587378,1.7993009124885253,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500f,0.5880146767211148,0.8186785061323499,0.0,0.530006688977519,1.9366998718309838,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600,0.49086856509860183,0.7097413369403713,0.0,0.5586561141313497,1.7592660161703229,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600_COV,0.5481462205140517,0.5057298033899507,0.0,0.0,1.0538760239040024,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f,0.5778074642406866,0.7864715628549125,0.0,0.5203724811567628,1.8846515082523618,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f_COV,0.5698328247088985,0.5306885622944018,0.0,0.5010684861571837,1.6015898731604838,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,NGFS2_Divergent Net Zero Policies,0.2899218228670326,0.49161960139696037,0.0,0.5536681805634024,1.3352096048273954,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,NGFS2_Net-Zero 2050,0.33724043345486565,0.5212029127749734,0.0,0.4210066449019533,1.2794499911317923,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,SusDev_SDP-PkBudg1000,0.0,0.44546991175464645,0.0,0.5208579200695708,0.9663278318242172,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-PkBudg900,0.10867928298394088,0.5557181986670091,1.0,0.5434734760059704,2.20787095765692,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-PkBudg900,0.4752602870164825,0.6196888185896051,0.0,0.5724316617534397,1.6673807673595273,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg900,0.26332871692082505,0.9202512244064044,0.0,0.46039640600165815,1.6439763473288875,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg1100,0.3398621965278114,0.4007930866963199,0.0,0.5027441277056106,1.243399410929742,North America; primarily the United States of America and Canada
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg900,0.32637207680353575,0.5293247598001974,0.0,0.5503544263784819,1.406051262982215,North America; primarily the United States of America and Canada
WITCH 5.0,EN_INDCi2030_500f,0.9801071333090886,0.25684821784539946,0.0,0.4765282316432754,1.7134835827977635,North America; primarily the United States of America and Canada
WITCH 5.0,EN_NPi2020_400f,0.9845175611667414,0.298670840486206,0.0,0.48422490078639935,1.7674133024393468,North America; primarily the United States of America and Canada
WITCH 5.0,EN_NPi2020_450,0.8956718607781603,0.27889704623586803,0.0,0.5049730891367865,1.679541996150815,North America; primarily the United States of America and Canada
WITCH 5.0,EN_NPi2020_450f,0.99230708820047,0.29310192483292263,0.0,0.4831237240202191,1.7685327370536117,North America; primarily the United States of America and Canada
WITCH 5.0,EN_NPi2020_500,0.9548485763283071,0.27776533908914686,0.0,0.4967728991645198,1.7293868145819737,North America; primarily the United States of America and Canada
WITCH 5.0,EN_NPi2020_500f,1.0,0.291056945608281,0.0,0.4826042698624856,1.7736612154707667,North America; primarily the United States of America and Canada
