model,scenario,CDR_2050,flexibility_scores,shannon_index,carbon_budgets,robustness_score,Region
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR3p,0.1060408618806769,0.8637694924595236,0.04550523674194072,0.4361444491474115,1.4514600402295528,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR4p,0.10636332350614708,0.8498245640741704,0.06238536835497872,0.46101830929156407,1.4795915652268605,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700,0.12398600248667153,0.819463404993986,0.07653044996334794,0.40786485590576294,1.4278447133497683,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700_COV,0.14744837194751198,0.8620739561952773,0.03318104191998537,0.36635061807474023,1.4090539881375148,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f,0.0949414612306497,0.8311876914370206,0.10722065674256971,0.49971777395244027,1.5330675833626803,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f_COV,0.10042446370672385,0.8162108960108359,0.13727560299030284,0.4534618748710834,1.507372837578946,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,NGFS2_Divergent Net Zero Policies,0.14251769581904236,0.8245691464775946,0.026587538022679616,0.2926396932972059,1.2863140736165226,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,NGFS2_Net-Zero 2050,0.1343088390964834,0.830495655833101,0.053107179538494385,0.33079362421581265,1.3487052986838917,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_1000,0.08806699738353317,0.790405865175733,0.224588082810272,0.882693246802055,1.985754192171593,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_400,0.25495796778775814,0.7370233213031261,0.24993782610851775,0.8829738697406305,2.1248929849400326,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_1000,0.0264739737770008,0.6863803037651525,0.3168622877344557,0.5061223194346615,1.5358388847112703,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_400,0.26976961152256235,0.567454559880624,0.38507143677400246,0.398814199289265,1.6211098074664536,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,0.0188653693899195,0.6701394423130208,0.3419330184627253,0.5533862413280873,1.5843240714937528,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,0.07244995249745459,0.7999950563890086,0.21804396976001567,0.944656940936463,2.0351459195829418,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,CO_Bridge,0.035580607775345614,0.7641253865522702,0.2519314472164232,0.8928048675836177,1.9444423091276568,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_NDC,0.21185932023128382,0.7436851150397674,0.24128829753652395,1.0,2.196832732807575,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_eff,0.20125644549625238,0.5736681153971063,0.38158626262160494,0.5178811547525656,1.6743919782675294,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_goodpractice,0.15578036664411027,0.7170828588328026,0.28000262443292573,0.9180005089332267,2.070866358843065,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_netzero,0.1406997520302821,0.6901528224883176,0.30000843938018246,0.8388669156874209,1.9697279295862031,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_red_eff,0.4512791177832157,0.2219233513537351,0.5311302611845367,0.1664369592718908,1.3707696895933783,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,0.07244995249745459,0.7999950563890086,0.21804396976001567,0.9996909365803471,2.090179915226826,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,0.0188653693899195,0.6701394423130208,0.3419330184627253,0.609591429396482,1.6405292595621477,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_goodpractice,0.024387636530757182,0.7745995202911062,0.25644640271867786,0.9178051391190097,1.9732386986595511,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_netzero,0.013622568613756256,0.7488072938936724,0.27449369888942615,0.8387819321018087,1.8757054934986637,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_NDC,0.21446060427186875,0.6861569955670309,0.29048230504018835,0.9995727484723104,2.1906726533513985,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_eff,0.15321178617450848,0.5674317010727002,0.40373203160137233,0.5170780854575787,1.6414536043061596,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_goodpractice,0.1480200928656874,0.6625446627059617,0.32799476207427486,0.9182989598418608,2.056858477487785,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_netzero,0.1080573820694625,0.644509337003103,0.340590460972692,0.8399797633087075,1.9331369433539651,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-fullCDR,0.016441636812086016,0.4952586854310203,0.6133230330521786,0.3454524354324898,1.4704757907277748,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-minCDR,0.0,0.3769279003040105,0.5774043669101812,0.2433662896358873,1.1976985568500789,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-fullCDR,0.05941422532084484,0.5646561754186619,0.4378098065247267,0.3560909821535164,1.41797118941775,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-minCDR,0.006339573365641163,0.3712427226537873,0.45955149843653326,0.1528079258392059,0.9899417202951676,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,0.3463525436120829,0.43121493652729503,0.6113866681066978,0.7460021801197748,2.134956328365851,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_400f,0.30475325600081377,0.4391798597210284,0.6109687828534338,0.7460021801197748,2.100904078695051,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_500f,0.2881013584939977,0.4489964204414182,0.6056051843414689,0.7460021801197748,2.08870514339666,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,0.2202539425210596,0.3800980654758515,0.5246182311180912,0.681299049996016,1.8062692891110184,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV_NDCp,0.19651672040687432,0.37699593188965563,0.528667925371196,0.6955452044550212,1.797725782122747,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f,0.2085474340700085,0.45875006758916903,0.6002808552491631,0.7460021801197748,2.0135805370281155,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV,0.045260208110875076,0.49604233726936897,0.5511346796878328,0.681299049996016,1.7737362750640928,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV_NDCp,0.04424357257364525,0.49788500599170676,0.5526852236077016,0.6955452044550212,1.7903590066280748,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_NDCp,0.17251395797693592,0.4611810472014137,0.6017590272746027,0.7671765346228683,2.002630567075821,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,0.07414618488304067,0.30081134926906655,0.6526229568414099,0.22756521959252304,1.2551457105860402,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_300f,0.06647785699347156,0.3233505025894147,0.6440664576679557,0.2458889625609251,1.279783779811767,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400,0.1805537151030197,0.0,0.7121445124414759,0.048292835781516476,0.9409910633260121,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400f,0.05905806945017967,0.35215476944968194,0.6327899135610914,0.26439955719211966,1.3084023096530726,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500,0.09883670731684122,0.16989337502525054,0.6728627705669863,0.15079681796638528,1.0923896708754632,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500f,0.050881921959599334,0.3668536015191558,0.6302776600922955,0.27471224541541955,1.32272542898647,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600,0.06777766118643053,0.2865620476760371,0.6464988997975142,0.22043998909586957,1.2212785977558513,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600_COV,0.06975920208404342,0.3675087940625604,0.5842362825120132,0.1945507563624917,1.2160550350211088,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f,0.03982416359244419,0.3871622760058347,0.6292701290352398,0.30556463628270963,1.3618212049162282,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f_COV,0.04196823733175634,0.44740992139897257,0.5678596113658365,0.2830417192565652,1.3402794893531307,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,NGFS2_Divergent Net Zero Policies,0.03506257007746325,0.47194024728653095,0.5390473163360875,0.27532108863630167,1.3213712223363834,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,NGFS2_Net-Zero 2050,0.09693716593899476,0.5106228609849105,0.5295537174676901,0.26029089146404427,1.3974046358556398,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,SusDev_SDP-PkBudg1000,0.02076722045392851,0.3303868509952605,0.7762519858657079,0.39511419781889856,1.5225202551337953,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-PkBudg900,0.028362923432273347,0.30266434718880963,0.6696076779326596,0.29201412064200705,1.2926490691957495,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-PkBudg900,0.07091011077345412,0.3393019022898291,0.6301141727411603,0.3453695654402052,1.3856957512446488,Other countries of Asia
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg900,0.0055989453248374305,0.2046025612949561,0.8364410730716648,0.42792017281307815,1.4745627525045366,Other countries of Asia
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg1100,0.04254864787801886,0.5879071813931009,0.5475765017284878,0.6476241143418299,1.8256564453414375,Other countries of Asia
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg900,0.09984484003883534,0.5300073573499171,0.5596995616772147,0.48281691337189864,1.672368672437866,Other countries of Asia
WITCH 5.0,EN_INDCi2030_500f,0.08590605953863703,0.9334307920589613,1.0,0.5907462038705578,2.610083055468156,Other countries of Asia
WITCH 5.0,EN_NPi2020_400f,0.10667145149102018,0.8733030721513118,0.8531381038780702,0.13194382438589747,1.9650564519062996,Other countries of Asia
WITCH 5.0,EN_NPi2020_450,0.136025088762145,0.827577342435323,0.9914033938735414,0.0,1.9550058250710094,Other countries of Asia
WITCH 5.0,EN_NPi2020_450f,0.10641487253113797,0.8823390176524949,0.8193494795407559,0.1412462557941242,1.9493496255185132,Other countries of Asia
WITCH 5.0,EN_NPi2020_500,0.126269280105242,0.8286156588780097,0.7312337713843041,0.07929156556239518,1.765410275929951,Other countries of Asia
WITCH 5.0,EN_NPi2020_500f,0.10615816902935485,0.8921009979302058,0.8153667675849169,0.1528556498762905,1.9664815844207681,Other countries of Asia
IMAGE 3.2,SSP1_SPA1_19I_D,0.8762105492504588,0.8415802104066941,0.38893921341841314,0.37676051948684214,2.4834904925624084,Pacific OECD
IMAGE 3.2,SSP1_SPA1_19I_D_LB,0.42893209942891386,0.90359745633873,0.025978153793656623,0.09295016326204607,1.4514578728233465,Pacific OECD
IMAGE 3.2,SSP1_SPA1_19I_LI,0.6624304163079497,0.8364163007347958,0.3515991077819063,0.33042399337398815,2.18086981819864,Pacific OECD
IMAGE 3.2,SSP1_SPA1_19I_LIRE,0.8807787521859262,0.8517130024021259,0.2804749424691033,0.34630954658444546,2.359276243641601,Pacific OECD
IMAGE 3.2,SSP1_SPA1_19I_LIRE_LB,0.4866291390527966,0.9422567571630516,0.008920164736421687,0.07341610077329559,1.5112221617255654,Pacific OECD
IMAGE 3.2,SSP1_SPA1_19I_RE,0.7411577778448016,0.8083220855263761,0.2921032259287337,0.35319484748539604,2.1947779367853073,Pacific OECD
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,0.49454241899190676,0.8831994106951123,0.035529625958842924,0.09147193191796439,1.5047433875638263,Pacific OECD
IMAGE 3.2,SSP2_SPA1_19I_D_LB,0.4700803952711212,0.985289807351777,0.0,0.15753009249867775,1.6129002951215758,Pacific OECD
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,0.33924394173689326,0.931053769748878,0.012391527086224045,0.11534496749233422,1.3980342060643296,Pacific OECD
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,0.43387525923393333,0.975143992901733,0.004180998607067065,0.15388333509586913,1.5670835858386027,Pacific OECD
IMAGE 3.2,SSP2_SPA2_19I_D,0.9214323943404469,0.9455819267768539,0.24478695556726607,0.30277763240680905,2.414578909091376,Pacific OECD
IMAGE 3.2,SSP2_SPA2_19I_LI,0.635268743884152,0.9368360079740741,0.19353667406493102,0.35907150818629524,2.1247129341094526,Pacific OECD
IMAGE 3.2,SSP2_SPA2_19I_LIRE,0.7130182538884944,0.9593821345506923,0.0780785418593709,0.19119651824351122,1.9416754485420686,Pacific OECD
IMAGE 3.2,SSP2_SPA2_19I_RE,1.0,1.0,0.09685948906185353,0.21663520922686652,2.31349469828872,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV,0.1772125002663811,0.3159037290594218,0.9157429114425847,0.7113765818150932,2.1202357225834807,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV_NDCp,0.17706264270312008,0.31077018875692103,0.9208486755285826,0.7111927186561646,2.1198742256447884,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f,0.16860556685839506,0.33276800475462187,0.9155327935689894,0.7085213105261042,2.1254276757081105,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV,0.17523705879866375,0.3795858460715699,0.872044225534338,0.7113765818150932,2.1382437122196647,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV_NDCp,0.17512634324488394,0.3712152624832714,0.8863504155039043,0.7111927186561646,2.1438847398882244,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_NDCp,0.16836816744127767,0.34581952301919255,0.9046721838872581,0.7083691186333271,2.1272289929810557,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_200f,0.22448034142429285,0.22028065237905767,0.6815863337377995,0.21327932028493896,1.339626647826089,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_300f,0.22188999630967562,0.33163869052584605,0.6483218263224166,0.2845109834959081,1.4863614966538465,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_400f,0.21019270736472992,0.3918984951793844,0.6240151248454476,0.3217372055261238,1.5478435329156857,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450,0.2366734776771475,0.0,0.6787933588647234,0.07876962368426853,0.9942364602261394,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450f,0.21003983663822512,0.40152654091977835,0.6340799850227118,0.3376760532163507,1.583322415797066,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500,0.23173880422078086,0.03332430509078589,0.8061456546095969,0.12387994312471533,1.1950887070458789,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500f,0.2078665890095409,0.4175994274013445,0.624768507823993,0.3490005590544971,1.5992350832893754,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600,0.22386144933908958,0.19165193227636837,0.7371207479573179,0.20755548273201715,1.360189612304793,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_COV,0.230518749677577,0.3163712187937378,0.6590184703473879,0.271287002734331,1.4771954415530337,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR10p,0.22935325231233347,0.11112354349507227,1.0,0.2946265830488051,1.6351033788562108,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR1p,0.21526505472428478,0.16809789805406217,0.7184239256142115,0.16223928931399506,1.2640261677065534,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR2p,0.21749152034726546,0.18686298865644613,0.6925615128222723,0.1674440791101269,1.2643601009361107,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR3p,0.21748646929583745,0.1523689251017448,0.7591351905741119,0.17819355033765127,1.3071841353093454,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR4p,0.22373917604803636,0.14778369476686223,0.7533027043386231,0.1790107141308926,1.3038362892844142,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f,0.1822564045294219,0.44559041812620404,0.6408304841363747,0.38965384840060674,1.6583311551926074,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_COV,0.18334599055980325,0.482086614052033,0.6378159693475034,0.42525628516172254,1.728504859121062,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR10p,0.1852851721741856,0.45410735738922237,0.964767584876168,0.5921706134852687,2.1963307279248445,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR1p,0.19815823526336093,0.3055859352811136,0.6590416006519904,0.21626658589830217,1.379052357094767,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR2p,0.19984799392033908,0.37935673272712434,0.6055954115893126,0.28360301855830244,1.4684031567950784,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR3p,0.19241025518901647,0.4141295036122412,0.6225657002055426,0.344969323981118,1.5740747829879185,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR4p,0.19441323725990914,0.4182516635863556,0.6120875058157335,0.36167015422882254,1.586422560890821,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700,0.21034846024738096,0.34334511909207666,0.6696984633101302,0.30281208736286563,1.5262041300124536,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700_COV,0.2177450190810382,0.39823725473293203,0.6603801953181401,0.32744803812689804,1.6038105072590083,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f,0.17554357173791454,0.488139584027343,0.6297866838667022,0.4304206080086777,1.7238904476406374,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f_COV,0.1649833225053541,0.5141844185163054,0.6212502423039155,0.4823769370538659,1.7827949203794409,Pacific OECD
MESSAGEix-GLOBIOM_1.1,NGFS2_Divergent Net Zero Policies,0.20714328426758474,0.2406067393609105,0.6382539758328231,0.23827163140407007,1.3242756308653882,Pacific OECD
MESSAGEix-GLOBIOM_1.1,NGFS2_Net-Zero 2050,0.20880011647404353,0.3160079306358557,0.613883203510069,0.27418395512298877,1.412875205742957,Pacific OECD
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_1000,0.02689056051357577,0.8200140448243445,0.14021543302938128,0.42419512270377124,1.4113151610710728,Pacific OECD
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_400,0.14724551463721924,0.8057773617907508,0.09637407862559066,0.42419512270377124,1.4735920777573321,Pacific OECD
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_1000,0.0,0.7622168191870713,0.23405151014391373,0.28036438482790266,1.2766327141588878,Pacific OECD
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_400,0.08374941672728899,0.7797319933559314,0.11823696137197581,0.22487788687319857,1.2065962583283947,Pacific OECD
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,0.006602117237727576,0.7563125191699405,0.21223215702290915,0.2810271230399636,1.2561739164705408,Pacific OECD
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,0.027171148603854448,0.8146382173905715,0.14446754416254518,0.44422471430188276,1.4305016244588538,Pacific OECD
REMIND-MAgPIE 1.7-3.0,CO_Bridge,0.021149159906797475,0.7781180161750147,0.1741548819886589,0.3322494310292479,1.305671489099719,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_NDC,0.14795424847865823,0.802425689983984,0.10104840365876645,0.465685287002826,1.5171136291242346,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_eff,0.09486970674556126,0.7700589557848224,0.1110630980831065,0.24486705345065096,1.2208588140641412,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_goodpractice,0.131471648724905,0.7355344633718053,0.14846412766865807,0.37848371797530383,1.393953957740672,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_netzero,0.11130349907730246,0.7794772381641079,0.10473428443596243,0.3269752947358535,1.3224903164132265,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_red_eff,0.16883750764644762,0.7201950477714218,0.09515338068036705,0.05014331661475169,1.0343292527129881,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,0.027171148603854448,0.8146382173905715,0.14446754416254518,0.465685287002826,1.4519621971597971,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,0.006602117237727576,0.7563125191699405,0.21223215702290915,0.3025979880808522,1.2777447815114293,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_goodpractice,0.021044572573914493,0.7494037401257079,0.22361171790660925,0.37848371797530383,1.3725437485815355,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_netzero,0.015360654970275361,0.7832849050351938,0.17489886059917564,0.3269752947358535,1.3005197153404984,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_NDC,0.08404079106859985,0.7922449843513439,0.11905322488105213,0.465685287002826,1.461024287303822,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_eff,0.077733148673492,0.773499106121461,0.11428089940809337,0.24678955687810164,1.212302711081148,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_goodpractice,0.06983216884520795,0.7199435797846894,0.1795865982052934,0.37848371797530383,1.3478460648104946,Pacific OECD
