model,scenario,final_energy_demand,energy_diversity,gini_coefficient,electricity_price,resilience_score,Region
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR4p,0.2094511289598004,0.15895822086829442,0.9258307337627812,0.5948910036779227,1.8891310872687987,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f,0.21040555815618975,0.17512949357254706,0.9258307337627812,0.5785716303748476,1.8899374158663655,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_COV,0.23019587416174098,0.18173723563669208,0.9258307337627812,0.5596473786373514,1.8974112221985657,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR10p,0.19663351977321666,0.3107960334086285,0.9258307337627812,0.7026288452038745,2.1358891321485007,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR1p,0.21412753563017234,0.18440128231134326,0.9258307337627812,0.5451599642041776,1.8695195159084743,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR2p,0.21448212599822578,0.18549836478486223,0.9258307337627812,0.5408464720459767,1.866657696591846,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR3p,0.21329039798425514,0.18178639742803582,0.9258307337627812,0.5563597448544138,1.877267274029486,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR4p,0.21170158130438968,0.18451326557430495,0.9258307337627812,0.5638924597734172,1.885938040414893,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700,0.21296634782223514,0.12626058648935992,0.9258307337627812,0.5889445201683209,1.8540021882426974,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700_COV,0.23370109290587066,0.12744419734544096,0.9258307337627812,0.5705829106911741,1.857558934705267,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f,0.21349810780311915,0.17680015854781442,0.9258307337627812,0.5735380547917441,1.889667054905459,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f_COV,0.23314989698277994,0.17552343864852568,0.9258307337627812,0.5558765847158149,1.8903806541099017,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,NGFS2_Divergent Net Zero Policies,0.19274160583804192,0.1824178880022987,0.9258307337627812,0.5743364277916295,1.8753266553947512,Other countries of Asia
MESSAGEix-GLOBIOM_1.1,NGFS2_Net-Zero 2050,0.20092991485478154,0.14497986691819814,0.9258307337627812,0.5677672313632902,1.8395077468990513,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_1000,0.7341488487798699,0.4020580376844197,0.9258307337627812,0.43534202677527056,2.497379647002341,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_400,0.7075830171463015,0.4849216266489244,0.9258307337627812,0.44624707452562357,2.5645824520836307,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_1000,0.7379775206313022,0.4237383729667639,0.9258307337627812,0.42546653663842426,2.513013163999272,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_400,0.714092269046418,0.5172324348797969,0.9258307337627812,0.44025138765462485,2.597406825343621,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,0.7320131426538674,0.42765271169991786,0.9258307337627812,0.4217206121310187,2.5072172002475854,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,0.7290182489260073,0.40796582743976134,0.9258307337627812,0.43392092504255175,2.496735735171102,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,CO_Bridge,0.7295279350220744,0.41199830334864107,0.9258307337627812,0.42930597127981823,2.4966629434133147,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_NDC,0.7018266211649112,0.49709560264641806,0.9258307337627812,0.4454379674472192,2.57019092502133,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_eff,0.7046419520564708,0.5179363892396713,0.9258307337627812,0.43797513338123406,2.5863842084401574,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_goodpractice,0.7039086657185302,0.4866246596835542,0.9258307337627812,0.4423090836721848,2.5586731428370504,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_netzero,0.7019395670451419,0.48706871065077817,0.9258307337627812,0.4386784305103869,2.5535174419690883,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_red_eff,0.6927638003285691,0.8434250226416701,0.9258307337627812,0.4903786540000947,2.952398210733115,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,0.7290182489260073,0.40796582743976134,0.9258307337627812,0.43392092504255175,2.496735735171102,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,0.7320131426538674,0.42765271169991786,0.9258307337627812,0.4217206121310187,2.5072172002475854,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_goodpractice,0.7341882248561424,0.3958379732675508,0.9258307337627812,0.42838238130550227,2.484239313191977,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_netzero,0.7299651627403033,0.39579614495925197,0.9258307337627812,0.4256228073682428,2.477214848830579,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_NDC,0.7020735157776518,0.6366699382852626,0.9258307337627812,0.4561889521269034,2.720763139952599,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_eff,0.7037468873813019,0.597814826713391,0.9258307337627812,0.44249026941240827,2.6698827172698825,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_goodpractice,0.6997202921751158,0.6133739549034071,0.9258307337627812,0.4510089953117586,2.6899339761530627,Other countries of Asia
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_netzero,0.6970914180257982,0.6007031763460617,0.9258307337627812,0.44506976143901916,2.66869508957366,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-fullCDR,0.3448649432114402,0.4101499117969763,0.8439262986036251,0.48556201480503225,2.084503168417074,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-minCDR,0.32802770314432,0.589617894208138,0.8439262986036251,0.5378004340574752,2.2993723300135582,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-fullCDR,0.5858969522062455,0.38994213115467313,0.9258307337627812,0.4965164195063775,2.3981862366300772,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-minCDR,0.5394551003165526,0.6780013675490341,0.9258307337627812,0.5776444240831415,2.7209316257115095,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,0.5803534677742888,0.5776330668565812,0.9258307337627812,0.45186146712346265,2.5356787355171138,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_400f,0.5824974401576192,0.5647259440493329,0.9258307337627812,0.20543924133321764,2.2784933593029506,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_500f,0.5837032287847387,0.5510738476678327,0.9258307337627812,0.44672187893277143,2.5073296891481243,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,0.5959980179684096,0.502960393959292,0.9258307337627812,0.48189383143768777,2.506682977128171,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV_NDCp,0.5962749349887281,0.5043006975320088,0.9258307337627812,0.15077791616386083,2.177184282447379,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f,0.5840145132041883,0.5370698174865711,0.9258307337627812,0.4448874718692207,2.491802536322761,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV,0.6064801442241515,0.5236526794730433,0.9258307337627812,0.43833293185344185,2.494296489313418,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV_NDCp,0.6069095650192411,0.5241739715289939,0.9258307337627812,0.43772046412930954,2.494634734440326,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_NDCp,0.5830460147017925,0.544786959672938,0.9258307337627812,0.4459525097190634,2.499616217856575,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,0.5725647307216408,0.6385672058987719,0.9258307337627812,0.4856809130192434,2.622643583402437,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_300f,0.5731907000971848,0.6284154488933008,0.9258307337627812,0.4835626640650029,2.61099954681827,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400,0.5650467802702954,0.6959887101277938,0.9258307337627812,0.5657456143354964,2.752611838496367,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400f,0.575042914919678,0.6168496532979367,0.9258307337627812,0.4802734096217291,2.597996711602125,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500,0.5612383188181599,0.6567791523413605,0.9258307337627812,0.5188602954515191,2.662708500373821,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500f,0.5754352162279858,0.6112660746343515,0.9258307337627812,0.4791616955498616,2.59169372017498,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600,0.5669430252003017,0.6300811892746676,0.9258307337627812,0.49170608790888604,2.6145610361466365,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600_COV,0.602628607603852,0.5310693862809177,0.9258307337627812,0.46709431525713496,2.526623042904686,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f,0.5768376090799374,0.5997341949524698,0.9258307337627812,0.4712242147666677,2.5736267525618564,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f_COV,0.6057056787404821,0.5452739181650699,0.9258307337627812,0.4505523252476268,2.52736265591596,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,NGFS2_Divergent Net Zero Policies,0.43766063745745093,0.5653954104668238,0.9258307337627812,0.458610596524303,2.387497378211359,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,NGFS2_Net-Zero 2050,0.4664869795370855,0.48341029441001465,0.9258307337627812,0.4625940020802523,2.3383220097901334,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,SusDev_SDP-PkBudg1000,0.3291125871284644,0.4766094509273362,0.9258307337627812,0.38598649499259774,2.117539266811179,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-PkBudg900,0.3529772436456323,0.536388913167026,0.8439262986036251,0.43146931955669043,2.1647617749729737,Other countries of Asia
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-PkBudg900,0.5709706948625214,0.5956313603955041,0.9258307337627812,0.44752247075445534,2.5399552597752617,Other countries of Asia
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg900,0.5091383196061324,0.747993253529937,0.9258307337627812,0.3678132025613211,2.5507755094601716,Other countries of Asia
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg1100,0.5317417244347581,0.4123259435963097,0.9258307337627812,0.40821289193298177,2.278111293726831,Other countries of Asia
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg900,0.5104038651310572,0.4833071819826998,0.9258307337627812,0.43784377766182037,2.3573855585383585,Other countries of Asia
WITCH 5.0,EN_INDCi2030_500f,0.22276511593302806,0.31018751885299545,0.9258307337627812,0.45009644450670494,1.9088798130555098,Other countries of Asia
WITCH 5.0,EN_NPi2020_400f,0.20995423973492636,0.34514226224677313,0.9258307337627812,0.4433107953117624,1.924238031056243,Other countries of Asia
WITCH 5.0,EN_NPi2020_450,0.20892589159754207,0.38658158914648993,0.9258307337627812,0.48306922326575824,2.0044074377725716,Other countries of Asia
WITCH 5.0,EN_NPi2020_450f,0.2105037777678179,0.32856859513015396,0.9258307337627812,0.4434291407919875,1.9083322474527407,Other countries of Asia
WITCH 5.0,EN_NPi2020_500,0.2101573100036389,0.25159613440329737,0.9258307337627812,0.46129111688200153,1.848875295051719,Other countries of Asia
WITCH 5.0,EN_NPi2020_500f,0.2110472985694341,0.31772600093692704,0.9258307337627812,0.4433725608924496,1.8979765941615918,Other countries of Asia
IMAGE 3.2,SSP1_SPA1_19I_D,0.036833514109787364,0.16448990883328932,0.05405558495285913,0.5901108820604533,0.8454898899563891,Pacific OECD
IMAGE 3.2,SSP1_SPA1_19I_D_LB,0.03230333318756943,0.06999077153276559,0.05405558495285913,0.6109629429361408,0.7673126326093349,Pacific OECD
IMAGE 3.2,SSP1_SPA1_19I_LI,0.02846453197660655,0.2012549189566898,0.05405558495285913,0.6012403051575895,0.885015341043745,Pacific OECD
IMAGE 3.2,SSP1_SPA1_19I_LIRE,0.04294468892616019,0.1313555722809363,0.05405558495285913,0.5296630823779789,0.7580189285379345,Pacific OECD
IMAGE 3.2,SSP1_SPA1_19I_LIRE_LB,0.040464331870031824,0.04686975593598475,0.05405558495285913,0.5664878093046236,0.7078774820634993,Pacific OECD
IMAGE 3.2,SSP1_SPA1_19I_RE,0.03641037065533427,0.152238900327964,0.05405558495285913,0.5859198770697409,0.8286247330058982,Pacific OECD
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,0.033277340425461134,0.07974051559987431,0.05405558495285913,0.6700415650928472,0.8371150060710417,Pacific OECD
IMAGE 3.2,SSP2_SPA1_19I_D_LB,0.05045659859845495,0.07162632411661161,0.04449516458534024,0.590961683946621,0.7575397712470278,Pacific OECD
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,0.041174113183936566,0.04858332454370734,0.04449516458534024,0.5630580042568181,0.6973106065698023,Pacific OECD
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,0.05185936590459146,0.05942907658963043,0.04449516458534024,0.5679251892446769,0.723708796324239,Pacific OECD
IMAGE 3.2,SSP2_SPA2_19I_D,0.05553946701515844,0.06799662454669413,0.04449516458534024,0.5605550570935083,0.7285863132407011,Pacific OECD
IMAGE 3.2,SSP2_SPA2_19I_LI,0.044391759944515545,0.05656254865524761,0.04449516458534024,0.5911642389233966,0.7366137121085,Pacific OECD
IMAGE 3.2,SSP2_SPA2_19I_LIRE,0.05280904153281143,0.0871559025687113,0.04449516458534024,0.5992695112039621,0.783729619890825,Pacific OECD
IMAGE 3.2,SSP2_SPA2_19I_RE,0.053672828711193936,0.08357345367783281,0.04449516458534024,0.6070804132944554,0.7888218602688224,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV,0.055460225062748676,0.14046208263019952,0.04449516458534024,0.658065835990665,0.8984833082689534,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV_NDCp,0.05551064870549696,0.14524673164436658,0.04449516458534024,0.6604278897356324,0.9056804346708361,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f,0.04139422711104868,0.14352022492522243,0.04449516458534024,0.6515334729731718,0.8809430895947832,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV,0.05749168609663512,0.1270657483037039,0.04449516458534024,0.6177948137553434,0.8468474127410226,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV_NDCp,0.05726261785162988,0.1263109034292483,0.04449516458534024,0.6168175989762317,0.8448862848424501,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_NDCp,0.041530204083789775,0.1398466431377812,0.04449516458534024,0.6446335544305783,0.8705055662374895,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_200f,0.0353564137220895,0.16767233495841308,0.04449516458534024,0.6618262199572937,0.9093501332231366,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_300f,0.03662846537645115,0.1339955870712304,0.04449516458534024,0.6394746338451777,0.8545938508781994,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_400f,0.03806910749331654,0.13049323672413168,0.04449516458534024,0.6145396897858794,0.8275971985886679,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450,0.036895672112518374,0.2058180650812212,0.04449516458534024,0.7910386767951926,1.0782475785742724,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450f,0.03871768582103706,0.1261337115434563,0.04449516458534024,0.6033750810086628,0.8127216429584964,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500,0.03792084784484279,0.2054192236968561,0.04449516458534024,0.7469055585899063,1.0347407947169454,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500f,0.03943082166951203,0.12210392577317926,0.04449516458534024,0.5944953982422391,0.8005253102702705,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600,0.0393862958799913,0.16860612066368266,0.04449516458534024,0.6603002938398301,0.9127878749688443,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_COV,0.054814534385804414,0.14391306067534873,0.04449516458534024,0.6230493681348622,0.8662721277813556,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR10p,0.03838259529522561,0.29749248485166596,0.04449516458534024,0.7802969011658798,1.1606671458981117,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR1p,0.04069784150592142,0.20258616608490193,0.04449516458534024,0.6767207224674003,0.9644998946435639,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR2p,0.04044983146430403,0.1956874613424445,0.04449516458534024,0.6345862824972073,0.915218739889296,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR3p,0.040150134154638625,0.19546365764237808,0.04449516458534024,0.6367231554858864,0.9168321118682434,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR4p,0.03954340224789841,0.18848694775660274,0.04449516458534024,0.6429047618308992,0.9154302764207405,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f,0.040607826474029086,0.11004083024066598,0.04449516458534024,0.580016039680404,0.7751598609804393,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_COV,0.05628658497101383,0.09854227954505207,0.04449516458534024,0.5666082909901224,0.7659323200915286,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR10p,0.04072472091396759,0.21713156175253553,0.04449516458534024,0.6935998852837012,0.9959513325355446,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR1p,0.04180959787433212,0.16067029672060684,0.04449516458534024,0.5886167600833613,0.8355918192636405,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR2p,0.04190573801992776,0.13429737660009147,0.04449516458534024,0.5748899282228244,0.7955882074281838,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR3p,0.04185406913008466,0.12346199327883818,0.04449516458534024,0.5743745737665689,0.784185800760832,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR4p,0.040793133779179876,0.12489163103456417,0.04449516458534024,0.5745570910794576,0.784737020478542,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700,0.040705340063855344,0.142853388239023,0.04449516458534024,0.6178255204610525,0.8458794133492711,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700_COV,0.056227670531795934,0.12524270983781005,0.04449516458534024,0.5919923165790822,0.8179578615340285,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f,0.04188193368908625,0.10136901205398346,0.04449516458534024,0.5652493935777435,0.7529955039061534,Pacific OECD
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f_COV,0.057860137499140415,0.09790323962049396,0.04449516458534024,0.5560605371919521,0.7563190788969267,Pacific OECD
MESSAGEix-GLOBIOM_1.1,NGFS2_Divergent Net Zero Policies,0.04049726489281772,0.16089743874087808,0.04449516458534024,0.6185911682004802,0.8644810364195162,Pacific OECD
MESSAGEix-GLOBIOM_1.1,NGFS2_Net-Zero 2050,0.04349739068667532,0.15158070514527552,0.04449516458534024,0.6120490919028875,0.8516223523201786,Pacific OECD
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_1000,0.06260904703161012,0.013457448509890625,0.04449516458534024,0.44779401282988157,0.5683556729567225,Pacific OECD
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_400,0.060265784978794784,0.06190942635385098,0.04449516458534024,0.48198513391252623,0.6486555098305122,Pacific OECD
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_1000,0.06195709069907811,0.02968368246864081,0.04449516458534024,0.4484646681416053,0.5846006058946644,Pacific OECD
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_400,0.06024378539328339,0.021600200935296552,0.04449516458534024,0.46210516326850903,0.5884443141824292,Pacific OECD
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,0.05981918930389644,0.005424286935191599,0.04449516458534024,0.4418864746349359,0.5516251154593642,Pacific OECD
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,0.06042348454536561,0.007905603275797417,0.04449516458534024,0.45213237843913184,0.5649566308456351,Pacific OECD
REMIND-MAgPIE 1.7-3.0,CO_Bridge,0.0587064238488416,0.013819844577357977,0.04449516458534024,0.44740404561006203,0.5644254786216019,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_NDC,0.05844536652141697,0.05111680998992245,0.04449516458534024,0.47393648172214575,0.6279938228188254,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_eff,0.05849791196297061,0.030624274653195782,0.04449516458534024,0.45691842578597547,0.5905357769874822,Pacific OECD
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_goodpractice,0.05671734238234046,0.06025263527453762,0.04449516458534024,0.4705541902147013,0.6320193324569197,Pacific OECD
